ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.406786302386024,33.53142,30.271242,40.84372,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.406786302386024,23.0,True,38.0,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,2.2456498523305464,3.8324225,6.076418,17.075966,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,2.2456498523305464,1.0,True,11.4,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.221204631473086,1.773726,1.8230393,17.826189,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.221204631473086,1.0,True,90.4,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,31.670407084404125,43.19677,36.128834,38.53264,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.670407084404125,22.0,True,37.93333333333333,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,23.890278934239227,26.166603,19.57255,27.044044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.890278934239227,16.0,True,23.866666666666667,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,30.085434186014975,39.82852,33.07699,38.348972,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.085434186014975,46.0,True,42.0,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,28.12557977165943,23.127775,24.91461,25.415495,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.12557977165943,21.0,True,28.933333333333334,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,31.138258799205236,27.071222,21.083855,34.31697,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.138258799205236,16.0,True,32.4,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,43.34759580340261,47.304413,44.880157,51.36922,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.34759580340261,28.0,True,60.93333333333333,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,75.68799340864255,92.98293,87.91246,122.367424,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.68799340864255,70.0,True,82.06666666666666,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,81.13562920238392,63.95304,57.631905,58.322117,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.13562920238392,53.0,True,124.2,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,11.527854793164398,12.220119,14.67411,10.507813,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.527854793164398,24.0,True,6.933333333333334,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,54.85118502071017,61.171288,62.374187,64.9256,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.85118502071017,48.0,True,66.13333333333334,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,130.90106362258584,115.39033,104.16833,143.40971,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,130.90106362258584,84.0,True,109.6,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,84.2141764050619,78.87224,73.56658,69.24791,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.2141764050619,56.0,True,63.93333333333333,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,59.875058222325706,67.82361,68.16928,30.454092,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.875058222325706,60.0,True,12.533333333333333,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.492163685872836,21.397326,28.48993,33.709396,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.492163685872836,29.0,True,27.153846153846153,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.925172789841902,25.769588,30.055868,37.761467,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.925172789841902,19.0,True,41.0,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.011683466368,15.334032,19.579176,16.610281,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.011683466368,25.0,True,19.133333333333333,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,10.780222940046189,12.042359,14.003562,14.721498,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.780222940046189,11.0,True,11.2,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,76.76772785266435,52.062546,73.96415,66.4342,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.76772785266435,126.0,True,87.46666666666667,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.20298458847733,30.657925,33.45662,35.24053,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.20298458847733,38.0,True,40.266666666666666,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.058555767159415,34.447655,39.241333,40.32523,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.058555767159415,43.0,True,34.266666666666666,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,46.747625376533044,46.00831,56.47329,81.785446,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.747625376533044,54.0,True,64.13333333333334,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,37.17049075024484,45.713947,47.34679,53.208794,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.17049075024484,82.0,True,67.86666666666666,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.74454300801275,28.348473,31.726112,36.753613,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.74454300801275,60.0,True,39.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.419507500600409,13.987546,16.762762,21.606325,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.419507500600409,18.0,True,23.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.090247162257356,32.14072,35.060226,38.462673,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.090247162257356,43.0,True,37.13333333333333,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,48.2812418967845,45.316723,47.20842,62.018597,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.2812418967845,56.0,True,70.86666666666666,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.45341103381427,36.43106,37.292114,42.475216,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.45341103381427,55.0,True,40.4,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.157518908385377,33.076843,38.8174,37.219845,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.157518908385377,23.0,True,32.2,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,5.849453818410156,7.231406,8.461788,14.908457,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,5.849453818410156,2.0,False,9.8,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.766966828964408,3.2241802,7.1062636,20.445711,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.766966828964408,1.0,True,70.93333333333334,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.659649073912103,33.771873,38.52891,35.387875,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.659649073912103,77.0,True,41.333333333333336,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.479458509493515,18.679464,21.691406,27.978386,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.479458509493515,45.0,True,29.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.967459373675084,41.113117,37.23522,40.80671,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.967459373675084,53.0,True,40.46666666666667,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.98189325395292,21.918537,26.043247,20.825249,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.98189325395292,22.0,True,20.8,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.568658779358735,34.15042,33.61106,26.354883,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.568658779358735,30.0,True,23.0,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,41.119719881160115,47.948982,46.316986,51.696087,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.119719881160115,37.0,True,48.6,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,78.4488294269144,95.62491,89.27113,127.27646,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,78.4488294269144,78.0,True,73.33333333333333,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,78.75361045369645,50.329987,62.15,58.942257,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,78.75361045369645,74.0,True,122.0,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,17.9771818976116,18.177752,20.696278,17.227127,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.9771818976116,26.0,True,12.8,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,58.47593655803048,68.78739,71.79707,68.63182,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.47593655803048,80.0,True,66.06666666666666,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,130.71185503936215,127.536766,123.12481,142.95944,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,130.71185503936215,131.0,True,114.26666666666667,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,75.9449480982177,83.01296,78.14192,74.66717,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.9449480982177,86.0,True,56.53333333333333,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,54.699647283886776,65.3272,65.445465,48.454227,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.699647283886776,74.0,True,28.0,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.233078333953078,23.769943,21.927399,31.118683,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.233078333953078,13.0,True,26.733333333333334,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.707107514682974,27.349117,25.187729,34.141632,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.707107514682974,25.0,True,37.8,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.282212232765534,15.36272,18.297459,14.545509,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.282212232765534,16.0,True,18.466666666666665,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.490288651009877,13.928443,13.072541,18.161785,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.490288651009877,9.0,True,16.866666666666667,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,74.59958380969032,38.797764,43.924366,40.761963,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,74.59958380969032,74.0,True,137.86666666666667,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.113417377921515,32.754616,30.745731,28.94738,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.113417377921515,44.0,True,30.4,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.633815525775624,37.29978,36.208755,38.003635,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.633815525775624,30.0,True,37.0,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,50.41015531742245,58.26949,60.927086,69.48166,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.41015531742245,60.0,True,90.06666666666666,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,34.03100286938413,42.579773,40.668297,47.456566,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.03100286938413,37.0,True,65.0,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.5526275696594,30.279484,31.97058,36.84821,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.5526275696594,30.0,True,42.0,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.54466173670426,15.700864,16.727083,16.978241,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.54466173670426,10.0,True,17.6,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.340296943268804,29.414454,31.209414,37.302288,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.340296943268804,37.0,True,43.4,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,49.62649892680189,47.003754,41.873386,51.200527,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.62649892680189,28.0,True,83.93333333333334,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.744688670758027,35.785305,32.668797,36.889908,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.744688670758027,36.0,True,32.6,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.304663883916387,36.858376,36.933434,37.894638,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.304663883916387,29.0,True,40.8,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,7.775297085830217,8.980295,8.511911,12.80247,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.775297085830217,53.0,True,9.933333333333334,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.67796472946878,4.1360116,5.742073,18.556452,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.67796472946878,8.0,True,59.93333333333333,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,23.88343854799726,35.23585,35.535824,34.687935,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.88343854799726,29.0,True,50.53333333333333,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.030552199284898,20.395435,24.475855,28.69273,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.030552199284898,22.0,True,35.733333333333334,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.388604760423615,34.325935,32.526344,30.103754,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.388604760423615,49.0,True,28.666666666666668,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,28.297621145650883,22.58473,23.033894,23.617435,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.297621145650883,22.0,True,30.333333333333332,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.667858209010905,33.642586,31.035563,25.858862,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.667858209010905,21.0,True,25.666666666666668,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,36.020438901472694,45.607872,43.85339,45.326775,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.020438901472694,40.0,True,53.733333333333334,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,70.39279829385683,86.41316,80.57331,116.61356,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.39279829385683,60.0,True,57.53333333333333,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,71.23980713394742,44.123413,52.55112,54.5678,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.23980713394742,76.0,True,114.6,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.101169930531512,17.505045,19.082918,16.02656,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.101169930531512,20.0,True,13.066666666666666,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,49.98055091303222,61.76249,63.062477,62.42559,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.98055091303222,53.0,True,48.8,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,120.68436902886852,125.42716,121.15271,124.15875,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,120.68436902886852,107.0,True,117.73333333333333,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,65.9800781803575,75.69888,64.956085,66.81436,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.9800781803575,60.0,True,53.93333333333333,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,47.49858711273825,59.326874,62.03054,44.744495,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.49858711273825,56.0,True,30.4,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.40938313408223,25.54771,27.039871,23.850397,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.40938313408223,23.0,True,19.133333333333333,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.72313771691616,24.405611,28.747179,26.487896,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.72313771691616,20.0,True,24.866666666666667,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.79241874147482,16.943129,21.153795,18.20621,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.79241874147482,29.0,True,17.0,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,8.230905588307609,10.628442,11.162471,14.558565,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.230905588307609,9.0,True,13.866666666666667,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,50.31538938690382,45.46603,44.920795,61.107292,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.31538938690382,63.0,True,82.06666666666666,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.905180865846123,27.069174,30.659395,26.90393,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.905180865846123,31.0,True,32.0,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.106781408703114,32.570393,29.923029,30.303816,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.106781408703114,24.0,True,27.266666666666666,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,44.648729735487315,46.945786,51.175556,66.41033,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.648729735487315,48.0,True,83.0,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,30.295015177238188,40.769962,39.433277,41.741077,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.295015177238188,43.0,True,39.666666666666664,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.862861766200684,26.23476,27.92895,30.968777,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.862861766200684,22.0,True,36.86666666666667,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.38323671385062,11.327796,12.461473,16.21311,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.38323671385062,13.0,True,18.6,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.638112356025076,27.406776,31.510225,35.448383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.638112356025076,18.0,True,45.93333333333333,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.9749804559225,37.657566,32.81341,46.635166,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.9749804559225,42.0,True,61.4,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.94086331582355,30.281788,31.070837,30.381046,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.94086331582355,36.0,True,28.0,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.314553545797388,31.407549,35.56696,32.78239,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.314553545797388,42.0,True,35.733333333333334,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,10.013024058740564,9.528704,9.157079,8.683336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.013024058740564,49.0,True,6.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.584828181852835,7.1318016,10.195519,20.798483,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.584828181852835,17.0,True,62.13333333333333,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.63523191090034,30.882807,32.87304,29.311535,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.63523191090034,41.0,True,35.0,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.222892402469421,19.236464,19.639355,23.185173,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.222892402469421,18.0,True,26.533333333333335,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.206732983974263,32.097668,32.641872,31.985147,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.206732983974263,32.0,True,34.13333333333333,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.407410715299715,20.177872,22.460474,19.414526,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.407410715299715,19.0,True,24.666666666666668,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.828324893083362,30.499989,31.182852,23.33681,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.828324893083362,18.0,True,23.866666666666667,27.0,23.857142857142858
